Level	Rule Name	Subject	Property	Value
WARN	duplicate_exact_synonym	PLANA:0000535	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000536	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000537	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000539	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000540	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000543	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000547	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000550	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000552	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000558	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000561	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000562	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000565	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0000566	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0002023	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0002024	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0002025	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0002031	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0002032	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0002053	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0002063	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0002079	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0002089	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0002090	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0002095	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0002118	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0002119	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0002120	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0002133	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0002136	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0002140	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0002141	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0004504	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0004511	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0004512	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0004513	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0004514	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0004516	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0004517	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0004518	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0004519	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0004521	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0004527	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0004529	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0004530	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0004531	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0004532	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0004533	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0004534	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0007503	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0007511	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0007513	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0007514	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0007515	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0007516	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0007518	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0007539	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0007540	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0007541	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0007546	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0007547	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0007548	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0007550	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0007551	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0007553	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0007555	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0007556	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0007557	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0007558	oboInOwl:hasExactSynonym		
WARN	duplicate_exact_synonym	PLANA:0007559	oboInOwl:hasExactSynonym		
WARN	missing_definition	BFO:0000001	IAO:0000115		
WARN	missing_definition	BFO:0000006	IAO:0000115		
WARN	missing_definition	BFO:0000016	IAO:0000115		
WARN	missing_definition	BFO:0000019	IAO:0000115		
WARN	missing_definition	BFO:0000141	IAO:0000115		
WARN	missing_definition	BSPO:0000000	IAO:0000115		
WARN	missing_definition	BSPO:0000006	IAO:0000115		
WARN	missing_definition	BSPO:0000007	IAO:0000115		
WARN	missing_definition	BSPO:0000008	IAO:0000115		
WARN	missing_definition	BSPO:0000009	IAO:0000115		
WARN	missing_definition	BSPO:0000012	IAO:0000115		
WARN	missing_definition	BSPO:0000021	IAO:0000115		
WARN	missing_definition	BSPO:0000023	IAO:0000115		
WARN	missing_definition	BSPO:0000024	IAO:0000115		
WARN	missing_definition	BSPO:0000033	IAO:0000115		
WARN	missing_definition	BSPO:0000034	IAO:0000115		
WARN	missing_definition	BSPO:0000036	IAO:0000115		
WARN	missing_definition	BSPO:0000037	IAO:0000115		
WARN	missing_definition	BSPO:0000038	IAO:0000115		
WARN	missing_definition	BSPO:0000039	IAO:0000115		
WARN	missing_definition	BSPO:0000041	IAO:0000115		
WARN	missing_definition	BSPO:0000042	IAO:0000115		
WARN	missing_definition	BSPO:0000043	IAO:0000115		
WARN	missing_definition	BSPO:0000044	IAO:0000115		
WARN	missing_definition	BSPO:0000045	IAO:0000115		
WARN	missing_definition	BSPO:0000046	IAO:0000115		
WARN	missing_definition	BSPO:0000047	IAO:0000115		
WARN	missing_definition	BSPO:0000048	IAO:0000115		
WARN	missing_definition	BSPO:0000049	IAO:0000115		
WARN	missing_definition	BSPO:0000051	IAO:0000115		
WARN	missing_definition	BSPO:0000052	IAO:0000115		
WARN	missing_definition	BSPO:0000053	IAO:0000115		
WARN	missing_definition	BSPO:0000066	IAO:0000115		
WARN	missing_definition	BSPO:0000067	IAO:0000115		
WARN	missing_definition	BSPO:0000075	IAO:0000115		
WARN	missing_definition	BSPO:0000076	IAO:0000115		
WARN	missing_definition	BSPO:0000077	IAO:0000115		
WARN	missing_definition	BSPO:0000078	IAO:0000115		
WARN	missing_definition	BSPO:0000081	IAO:0000115		
WARN	missing_definition	BSPO:0000083	IAO:0000115		
WARN	missing_definition	BSPO:0000086	IAO:0000115		
WARN	missing_definition	BSPO:0000090	IAO:0000115		
WARN	missing_definition	BSPO:0000092	IAO:0000115		
WARN	missing_definition	BSPO:0000093	IAO:0000115		
WARN	missing_definition	BSPO:0000094	IAO:0000115		
WARN	missing_definition	BSPO:0000127	IAO:0000115		
WARN	missing_definition	BSPO:0000128	IAO:0000115		
WARN	missing_definition	BSPO:0000197	IAO:0000115		
WARN	missing_definition	BSPO:0000201	IAO:0000115		
WARN	missing_definition	BSPO:0000202	IAO:0000115		
WARN	missing_definition	BSPO:0000376	IAO:0000115		
WARN	missing_definition	BSPO:0000377	IAO:0000115		
WARN	missing_definition	BSPO:0000378	IAO:0000115		
WARN	missing_definition	BSPO:0000381	IAO:0000115		
WARN	missing_definition	BSPO:0000383	IAO:0000115		
WARN	missing_definition	BSPO:0000671	IAO:0000115		
WARN	missing_definition	BSPO:0000672	IAO:0000115		
WARN	missing_definition	BSPO:0000673	IAO:0000115		
WARN	missing_definition	BSPO:0000674	IAO:0000115		
WARN	missing_definition	BSPO:0000677	IAO:0000115		
WARN	missing_definition	BSPO:0000678	IAO:0000115		
WARN	missing_definition	BSPO:0000679	IAO:0000115		
WARN	missing_definition	BSPO:0000680	IAO:0000115		
WARN	missing_definition	BSPO:0000682	IAO:0000115		
WARN	missing_definition	BSPO:0000683	IAO:0000115		
WARN	missing_definition	BSPO:0000684	IAO:0000115		
WARN	missing_definition	BSPO:0000685	IAO:0000115		
WARN	missing_definition	BSPO:0000686	IAO:0000115		
WARN	missing_definition	BSPO:0000687	IAO:0000115		
WARN	missing_definition	BSPO:0000688	IAO:0000115		
WARN	missing_definition	BSPO:0000689	IAO:0000115		
WARN	missing_definition	BSPO:0015001	IAO:0000115		
WARN	missing_definition	BSPO:0015007	IAO:0000115		
WARN	missing_definition	BSPO:0015008	IAO:0000115		
WARN	missing_definition	CARO:0000014	IAO:0000115		
WARN	missing_definition	CARO:0001010	IAO:0000115		
WARN	missing_definition	CARO:0010000	IAO:0000115		
WARN	missing_definition	CARO:0030000	IAO:0000115		
WARN	missing_definition	CL:0000000	IAO:0000115		
WARN	missing_definition	CL:0000540	IAO:0000115		
WARN	missing_definition	ENVO:01000254	IAO:0000115		
WARN	missing_definition	IAO:0000027	IAO:0000115		
WARN	missing_definition	IAO:0000030	IAO:0000115		
WARN	missing_definition	IAO:0000114	IAO:0000115		
WARN	missing_definition	IAO:0000425	IAO:0000115		
WARN	missing_definition	PATO:0000068	IAO:0000115		
WARN	missing_definition	PATO:0002062	IAO:0000115		
WARN	missing_definition	PLANA:0000077	IAO:0000115		
WARN	missing_definition	PLANA:0007501	IAO:0000115		
WARN	missing_definition	PLANP:00000000	IAO:0000115		
WARN	missing_definition	PLANP:0000001	IAO:0000115		
WARN	missing_definition	PLANP:0000002	IAO:0000115		
WARN	missing_definition	PLANP:0000003	IAO:0000115		
WARN	missing_definition	PLANP:0000004	IAO:0000115		
WARN	missing_definition	PLANP:0000005	IAO:0000115		
WARN	missing_definition	PLANP:0000006	IAO:0000115		
WARN	missing_definition	PLANP:0000007	IAO:0000115		
WARN	missing_definition	PLANP:0000008	IAO:0000115		
WARN	missing_definition	PLANP:0000009	IAO:0000115		
WARN	missing_definition	PLANP:0000010	IAO:0000115		
WARN	missing_definition	PLANP:0000011	IAO:0000115		
WARN	missing_definition	PLANP:0000012	IAO:0000115		
WARN	missing_definition	PLANP:0000013	IAO:0000115		
WARN	missing_definition	PLANP:0000014	IAO:0000115		
WARN	missing_definition	PLANP:0000015	IAO:0000115		
WARN	missing_definition	PLANP:0000016	IAO:0000115		
WARN	missing_definition	PLANP:0000017	IAO:0000115		
WARN	missing_definition	PLANP:0000018	IAO:0000115		
WARN	missing_definition	PLANP:0000019	IAO:0000115		
WARN	missing_definition	PLANP:0000020	IAO:0000115		
WARN	missing_definition	PLANP:0000021	IAO:0000115		
WARN	missing_definition	PLANP:0000022	IAO:0000115		
WARN	missing_definition	PLANP:0000023	IAO:0000115		
WARN	missing_definition	PLANP:0000024	IAO:0000115		
WARN	missing_definition	PLANP:0000025	IAO:0000115		
WARN	missing_definition	PLANP:0000026	IAO:0000115		
WARN	missing_definition	PLANP:0000027	IAO:0000115		
WARN	missing_definition	PLANP:0000028	IAO:0000115		
WARN	missing_definition	PLANP:0000029	IAO:0000115		
WARN	missing_definition	PLANP:0000030	IAO:0000115		
WARN	missing_definition	PLANP:0000031	IAO:0000115		
WARN	missing_definition	PLANP:0000032	IAO:0000115		
WARN	missing_definition	PLANP:0000033	IAO:0000115		
WARN	missing_definition	PLANP:0000034	IAO:0000115		
WARN	missing_definition	PLANP:0000035	IAO:0000115		
WARN	missing_definition	PLANP:0000036	IAO:0000115		
WARN	missing_definition	PLANP:0000037	IAO:0000115		
WARN	missing_definition	PLANP:0000038	IAO:0000115		
WARN	missing_definition	PLANP:0000039	IAO:0000115		
WARN	missing_definition	PLANP:0000040	IAO:0000115		
WARN	missing_definition	PLANP:0000041	IAO:0000115		
WARN	missing_definition	PLANP:0000042	IAO:0000115		
WARN	missing_definition	PLANP:0000043	IAO:0000115		
WARN	missing_definition	PLANP:0000044	IAO:0000115		
WARN	missing_definition	PLANP:0000045	IAO:0000115		
WARN	missing_definition	PLANP:0000046	IAO:0000115		
WARN	missing_definition	PLANP:0000047	IAO:0000115		
WARN	missing_definition	PLANP:0000048	IAO:0000115		
WARN	missing_definition	PLANP:0000049	IAO:0000115		
WARN	missing_definition	PLANP:0000050	IAO:0000115		
WARN	missing_definition	PLANP:0000051	IAO:0000115		
WARN	missing_definition	PLANP:0000052	IAO:0000115		
WARN	missing_definition	PLANP:0000053	IAO:0000115		
WARN	missing_definition	PLANP:0000054	IAO:0000115		
WARN	missing_definition	PLANP:0000055	IAO:0000115		
WARN	missing_definition	PLANP:0000056	IAO:0000115		
WARN	missing_definition	PLANP:0000057	IAO:0000115		
WARN	missing_definition	PLANP:0000058	IAO:0000115		
WARN	missing_definition	PLANP:0000059	IAO:0000115		
WARN	missing_definition	PLANP:0000060	IAO:0000115		
WARN	missing_definition	PLANP:0000061	IAO:0000115		
WARN	missing_definition	PLANP:0000062	IAO:0000115		
WARN	missing_definition	PLANP:0000063	IAO:0000115		
WARN	missing_definition	PLANP:0000064	IAO:0000115		
WARN	missing_definition	PLANP:0000065	IAO:0000115		
WARN	missing_definition	PLANP:0000066	IAO:0000115		
WARN	missing_definition	PLANP:0000067	IAO:0000115		
WARN	missing_definition	PLANP:0000068	IAO:0000115		
WARN	missing_definition	PLANP:0000069	IAO:0000115		
WARN	missing_definition	PLANP:0000070	IAO:0000115		
WARN	missing_definition	PLANP:0000071	IAO:0000115		
WARN	missing_definition	PLANP:0000072	IAO:0000115		
WARN	missing_definition	PLANP:0000073	IAO:0000115		
WARN	missing_definition	PLANP:0000074	IAO:0000115		
WARN	missing_definition	PLANP:0000075	IAO:0000115		
WARN	missing_definition	PLANP:0000076	IAO:0000115		
WARN	missing_definition	PLANP:0000077	IAO:0000115		
WARN	missing_definition	PLANP:0000078	IAO:0000115		
WARN	missing_definition	PLANP:0000079	IAO:0000115		
WARN	missing_definition	PLANP:0000080	IAO:0000115		
WARN	missing_definition	PLANP:0000081	IAO:0000115		
WARN	missing_definition	PLANP:0000082	IAO:0000115		
WARN	missing_definition	PLANP:0000083	IAO:0000115		
WARN	missing_definition	PLANP:0000084	IAO:0000115		
WARN	missing_definition	PLANP:0000085	IAO:0000115		
WARN	missing_definition	PLANP:0000086	IAO:0000115		
WARN	missing_definition	PLANP:0000087	IAO:0000115		
WARN	missing_definition	PLANP:0000088	IAO:0000115		
WARN	missing_definition	PLANP:0000089	IAO:0000115		
WARN	missing_definition	PLANP:0000090	IAO:0000115		
WARN	missing_definition	PLANP:0000091	IAO:0000115		
WARN	missing_definition	PLANP:0000092	IAO:0000115		
WARN	missing_definition	PLANP:0000093	IAO:0000115		
WARN	missing_definition	PLANP:0000094	IAO:0000115		
WARN	missing_definition	PLANP:0000095	IAO:0000115		
WARN	missing_definition	PLANP:0000096	IAO:0000115		
WARN	missing_definition	PLANP:0000097	IAO:0000115		
WARN	missing_definition	PLANP:0000098	IAO:0000115		
WARN	missing_definition	PLANP:0000099	IAO:0000115		
WARN	missing_definition	PLANP:0000100	IAO:0000115		
WARN	missing_definition	PLANP:0000101	IAO:0000115		
WARN	missing_definition	PLANP:0000102	IAO:0000115		
WARN	missing_definition	PLANP:0000103	IAO:0000115		
WARN	missing_definition	PLANP:0000104	IAO:0000115		
WARN	missing_definition	PLANP:0000105	IAO:0000115		
WARN	missing_definition	PLANP:0000106	IAO:0000115		
WARN	missing_definition	PLANP:0000107	IAO:0000115		
WARN	missing_definition	PLANP:0000108	IAO:0000115		
WARN	missing_definition	PLANP:0000109	IAO:0000115		
WARN	missing_definition	PLANP:0000110	IAO:0000115		
WARN	missing_definition	PLANP:0000111	IAO:0000115		
WARN	missing_definition	PLANP:0000112	IAO:0000115		
WARN	missing_definition	PLANP:0000113	IAO:0000115		
WARN	missing_definition	PLANP:0000114	IAO:0000115		
WARN	missing_definition	PLANP:0000115	IAO:0000115		
WARN	missing_definition	PLANP:0000116	IAO:0000115		
WARN	missing_definition	PLANP:0000117	IAO:0000115		
WARN	missing_definition	PLANP:0000118	IAO:0000115		
WARN	missing_definition	PLANP:0000119	IAO:0000115		
WARN	missing_definition	PLANP:0000120	IAO:0000115		
WARN	missing_definition	PLANP:0000121	IAO:0000115		
WARN	missing_definition	PLANP:0000122	IAO:0000115		
WARN	missing_definition	PLANP:0000123	IAO:0000115		
WARN	missing_definition	PLANP:0000124	IAO:0000115		
WARN	missing_definition	PLANP:0000125	IAO:0000115		
WARN	missing_definition	PLANP:0000126	IAO:0000115		
WARN	missing_definition	PLANP:0000127	IAO:0000115		
WARN	missing_definition	PLANP:0000128	IAO:0000115		
WARN	missing_definition	PLANP:0000129	IAO:0000115		
WARN	missing_definition	PLANP:0000130	IAO:0000115		
WARN	missing_definition	PLANP:0000131	IAO:0000115		
WARN	missing_definition	PLANP:0000132	IAO:0000115		
WARN	missing_definition	PLANP:0000133	IAO:0000115		
WARN	missing_definition	PLANP:0000134	IAO:0000115		
WARN	missing_definition	PLANP:0000135	IAO:0000115		
WARN	missing_definition	PLANP:0000136	IAO:0000115		
WARN	missing_definition	PLANP:0000137	IAO:0000115		
WARN	missing_definition	PLANP:0000138	IAO:0000115		
WARN	missing_definition	PLANP:0000139	IAO:0000115		
WARN	missing_definition	PLANP:0000140	IAO:0000115		
WARN	missing_definition	PLANP:0000141	IAO:0000115		
WARN	missing_definition	PLANP:0000142	IAO:0000115		
WARN	missing_definition	PLANP:0000143	IAO:0000115		
WARN	missing_definition	PLANP:0000144	IAO:0000115		
WARN	missing_definition	PLANP:0000145	IAO:0000115		
WARN	missing_definition	PLANP:0000146	IAO:0000115		
WARN	missing_definition	PLANP:0000147	IAO:0000115		
WARN	missing_definition	PLANP:0000148	IAO:0000115		
WARN	missing_definition	PLANP:0000149	IAO:0000115		
WARN	missing_definition	PLANP:0000150	IAO:0000115		
WARN	missing_definition	PLANP:0000151	IAO:0000115		
WARN	missing_definition	PLANP:0000152	IAO:0000115		
WARN	missing_definition	PLANP:0000153	IAO:0000115		
WARN	missing_definition	PLANP:0000154	IAO:0000115		
WARN	missing_definition	PLANP:0000155	IAO:0000115		
WARN	missing_definition	PLANP:0000156	IAO:0000115		
WARN	missing_definition	PLANP:0000157	IAO:0000115		
WARN	missing_definition	PLANP:0000158	IAO:0000115		
WARN	missing_definition	PLANP:0000159	IAO:0000115		
WARN	missing_definition	PLANP:0000160	IAO:0000115		
WARN	missing_definition	PLANP:0000161	IAO:0000115		
WARN	missing_definition	PLANP:0000162	IAO:0000115		
WARN	missing_definition	PLANP:0000163	IAO:0000115		
WARN	missing_definition	PLANP:0000164	IAO:0000115		
WARN	missing_definition	PLANP:0000165	IAO:0000115		
WARN	missing_definition	PLANP:0000166	IAO:0000115		
WARN	missing_definition	PLANP:0000167	IAO:0000115		
WARN	missing_definition	PLANP:0000168	IAO:0000115		
WARN	missing_definition	PLANP:0000169	IAO:0000115		
WARN	missing_definition	PLANP:0000170	IAO:0000115		
WARN	missing_definition	PLANP:0000171	IAO:0000115		
WARN	missing_definition	PLANP:0000172	IAO:0000115		
WARN	missing_definition	PLANP:0000173	IAO:0000115		
WARN	missing_definition	PLANP:0000174	IAO:0000115		
WARN	missing_definition	PLANP:0000175	IAO:0000115		
WARN	missing_definition	PLANP:0000176	IAO:0000115		
WARN	missing_definition	PLANP:0000177	IAO:0000115		
WARN	missing_definition	PLANP:0000178	IAO:0000115		
WARN	missing_definition	PLANP:0000179	IAO:0000115		
WARN	missing_definition	PLANP:0000180	IAO:0000115		
WARN	missing_definition	PLANP:0000181	IAO:0000115		
WARN	missing_definition	PLANP:0000182	IAO:0000115		
WARN	missing_definition	PLANP:0000183	IAO:0000115		
WARN	missing_definition	PLANP:0000184	IAO:0000115		
WARN	missing_definition	PLANP:0000185	IAO:0000115		
WARN	missing_definition	PLANP:0000186	IAO:0000115		
WARN	missing_definition	PLANP:0000187	IAO:0000115		
WARN	missing_definition	PLANP:0000188	IAO:0000115		
WARN	missing_definition	PLANP:0000189	IAO:0000115		
WARN	missing_definition	PLANP:0000190	IAO:0000115		
WARN	missing_definition	PLANP:0000191	IAO:0000115		
WARN	missing_definition	PLANP:0000192	IAO:0000115		
WARN	missing_definition	PLANP:0000193	IAO:0000115		
WARN	missing_definition	PLANP:0000194	IAO:0000115		
WARN	missing_definition	PLANP:0000195	IAO:0000115		
WARN	missing_definition	PLANP:0000196	IAO:0000115		
WARN	missing_definition	PLANP:0000197	IAO:0000115		
WARN	missing_definition	PLANP:0000198	IAO:0000115		
WARN	missing_definition	PLANP:0000199	IAO:0000115		
WARN	missing_definition	PLANP:0000200	IAO:0000115		
WARN	missing_definition	PLANP:0000201	IAO:0000115		
WARN	missing_definition	PLANP:0000202	IAO:0000115		
WARN	missing_definition	PLANP:0000203	IAO:0000115		
WARN	missing_definition	PLANP:0000204	IAO:0000115		
WARN	missing_definition	PLANP:0000205	IAO:0000115		
WARN	missing_definition	PLANP:0000206	IAO:0000115		
WARN	missing_definition	PLANP:0000207	IAO:0000115		
WARN	missing_definition	PLANP:0000208	IAO:0000115		
WARN	missing_definition	PLANP:0000209	IAO:0000115		
WARN	missing_definition	PLANP:0000210	IAO:0000115		
WARN	missing_definition	PLANP:0000211	IAO:0000115		
WARN	missing_definition	PLANP:0000212	IAO:0000115		
WARN	missing_definition	PLANP:0000213	IAO:0000115		
WARN	missing_definition	PLANP:0000214	IAO:0000115		
WARN	missing_definition	PLANP:0000215	IAO:0000115		
WARN	missing_definition	PLANP:0000216	IAO:0000115		
WARN	missing_definition	PLANP:0000217	IAO:0000115		
WARN	missing_definition	PLANP:0000218	IAO:0000115		
WARN	missing_definition	PLANP:0000219	IAO:0000115		
WARN	missing_definition	PLANP:0000220	IAO:0000115		
WARN	missing_definition	PLANP:0000221	IAO:0000115		
WARN	missing_definition	PLANP:0000222	IAO:0000115		
WARN	missing_definition	PLANP:0000223	IAO:0000115		
WARN	missing_definition	PLANP:0000224	IAO:0000115		
WARN	missing_definition	PLANP:0000225	IAO:0000115		
WARN	missing_definition	PLANP:0000226	IAO:0000115		
WARN	missing_definition	PLANP:0000227	IAO:0000115		
WARN	missing_definition	PLANP:0000228	IAO:0000115		
WARN	missing_definition	PLANP:0000229	IAO:0000115		
WARN	missing_definition	PLANP:0000230	IAO:0000115		
WARN	missing_definition	PLANP:0000231	IAO:0000115		
WARN	missing_definition	PLANP:0000232	IAO:0000115		
WARN	missing_definition	PLANP:0000233	IAO:0000115		
WARN	missing_definition	PLANP:0000234	IAO:0000115		
WARN	missing_definition	PLANP:0000235	IAO:0000115		
WARN	missing_definition	PLANP:0000236	IAO:0000115		
WARN	missing_definition	PLANP:0000237	IAO:0000115		
WARN	missing_definition	PLANP:0000238	IAO:0000115		
WARN	missing_definition	PLANP:0000239	IAO:0000115		
WARN	missing_definition	PLANP:0000240	IAO:0000115		
WARN	missing_definition	PLANP:0000241	IAO:0000115		
WARN	missing_definition	PLANP:0000242	IAO:0000115		
WARN	missing_definition	PLANP:0000243	IAO:0000115		
WARN	missing_definition	PLANP:0000244	IAO:0000115		
WARN	missing_definition	PLANP:0000245	IAO:0000115		
WARN	missing_definition	PLANP:0000246	IAO:0000115		
WARN	missing_definition	PLANP:0000247	IAO:0000115		
WARN	missing_definition	PLANP:0000248	IAO:0000115		
WARN	missing_definition	PLANP:0000249	IAO:0000115		
WARN	missing_definition	PLANP:0000250	IAO:0000115		
WARN	missing_definition	PLANP:0000251	IAO:0000115		
WARN	missing_definition	PLANP:0000252	IAO:0000115		
WARN	missing_definition	PLANP:0000253	IAO:0000115		
WARN	missing_definition	PLANP:0000254	IAO:0000115		
WARN	missing_definition	PLANP:0000255	IAO:0000115		
WARN	missing_definition	PLANP:0000256	IAO:0000115		
WARN	missing_definition	PLANP:0000257	IAO:0000115		
WARN	missing_definition	PLANP:0000258	IAO:0000115		
WARN	missing_definition	PLANP:0000259	IAO:0000115		
WARN	missing_definition	PLANP:0000260	IAO:0000115		
WARN	missing_definition	PLANP:0000261	IAO:0000115		
WARN	missing_definition	PLANP:0000262	IAO:0000115		
WARN	missing_definition	PLANP:0000263	IAO:0000115		
WARN	missing_definition	PLANP:0000264	IAO:0000115		
WARN	missing_definition	PLANP:0000265	IAO:0000115		
WARN	missing_definition	PLANP:0000266	IAO:0000115		
WARN	missing_definition	PLANP:0000267	IAO:0000115		
WARN	missing_definition	PLANP:0000268	IAO:0000115		
WARN	missing_definition	PLANP:0000269	IAO:0000115		
WARN	missing_definition	PLANP:0000270	IAO:0000115		
WARN	missing_definition	PLANP:0000271	IAO:0000115		
WARN	missing_definition	PLANP:0000272	IAO:0000115		
WARN	missing_definition	PLANP:0000273	IAO:0000115		
WARN	missing_definition	PLANP:0000274	IAO:0000115		
WARN	missing_definition	PLANP:0000275	IAO:0000115		
WARN	missing_definition	PLANP:0000276	IAO:0000115		
WARN	missing_definition	PLANP:0000277	IAO:0000115		
WARN	missing_definition	PLANP:0000278	IAO:0000115		
WARN	missing_definition	PLANP:0000279	IAO:0000115		
WARN	missing_definition	PLANP:0000280	IAO:0000115		
WARN	missing_definition	PLANP:0000281	IAO:0000115		
WARN	missing_definition	PLANP:0000282	IAO:0000115		
WARN	missing_definition	PLANP:0000283	IAO:0000115		
WARN	missing_definition	PLANP:0000284	IAO:0000115		
WARN	missing_definition	PLANP:0000285	IAO:0000115		
WARN	missing_definition	PLANP:0000286	IAO:0000115		
WARN	missing_definition	PLANP:0000287	IAO:0000115		
WARN	missing_definition	PLANP:0000288	IAO:0000115		
WARN	missing_definition	PLANP:0000289	IAO:0000115		
WARN	missing_definition	PLANP:0000290	IAO:0000115		
WARN	missing_definition	PLANP:0000291	IAO:0000115		
WARN	missing_definition	PLANP:0000292	IAO:0000115		
WARN	missing_definition	PLANP:0000293	IAO:0000115		
WARN	missing_definition	PLANP:0000294	IAO:0000115		
WARN	missing_definition	PLANP:0000295	IAO:0000115		
WARN	missing_definition	PLANP:0000296	IAO:0000115		
WARN	missing_definition	PLANP:0000297	IAO:0000115		
WARN	missing_definition	PLANP:0000298	IAO:0000115		
WARN	missing_definition	PLANP:0000299	IAO:0000115		
WARN	missing_definition	PLANP:0000300	IAO:0000115		
WARN	missing_definition	PLANP:0000301	IAO:0000115		
WARN	missing_definition	PLANP:0000302	IAO:0000115		
WARN	missing_definition	PLANP:0000303	IAO:0000115		
WARN	missing_definition	PLANP:0000304	IAO:0000115		
WARN	missing_definition	PLANP:0000305	IAO:0000115		
